device_id,lat,lon,date,store_id,store_name
47656,52.5292802,13.2144657,2021-01-12,place_227,Kaufland
42994,52.5289816,13.2142456,2021-01-11,place_227,Kaufland
46707,52.63661999999999,13.50561,2021-01-11,place_228,Mercedes
49033,52.52236,13.484279999999998,2021-01-11,place_58,Aldi
49033,52.52251999999999,13.48424,2021-01-11,place_58,Aldi
46170,52.5589415,13.373150199999998,2021-01-11,place_217,Kaufland
46170,52.5589686,13.3731607,2021-01-11,place_217,Kaufland
46170,52.55920160000001,13.3740199,2021-01-11,place_217,Kaufland
46170,52.5592084,13.3740899,2021-01-11,place_217,Kaufland
46170,52.55877679999999,13.3731845,2021-01-11,place_217,Kaufland
46170,52.558724100000006,13.3731166,2021-01-11,place_217,Kaufland
39238,52.46515,13.49598,2021-01-11,place_78,Aldi
39238,52.46515,13.49599,2021-01-11,place_78,Aldi
39238,52.46516,13.49598,2021-01-11,place_78,Aldi
103164,52.5210834,13.185335,2021-01-11,place_224,Kaufland
103164,52.5210156,13.185356,2021-01-11,place_224,Kaufland
103164,52.5211225,13.1854457,2021-01-11,place_224,Kaufland
103164,52.52117760000001,13.1854662,2021-01-11,place_224,Kaufland
103164,52.5212068,13.1856266,2021-01-11,place_224,Kaufland
103164,52.5212041,13.1856745,2021-01-11,place_224,Kaufland
103164,52.5211648,13.185759699999998,2021-01-11,place_224,Kaufland
103164,52.5211561,13.1857392,2021-01-11,place_224,Kaufland
103164,52.5213661,13.186256,2021-01-11,place_224,Kaufland
103164,52.5213558,13.186234,2021-01-11,place_224,Kaufland
103164,52.5215778,13.186559099999998,2021-01-11,place_224,Kaufland
103164,52.5215221,13.186539800000002,2021-01-11,place_224,Kaufland
103164,52.5215554,13.1865669,2021-01-11,place_224,Kaufland
103164,52.5215336,13.1865459,2021-01-11,place_224,Kaufland
103164,52.52131310000001,13.1867525,2021-01-11,place_224,Kaufland
103164,52.5213858,13.1867676,2021-01-11,place_224,Kaufland
103164,52.5209968,13.1859783,2021-01-11,place_224,Kaufland
103164,52.5209941,13.1859215,2021-01-11,place_224,Kaufland
48613,52.5210927,13.1858414,2021-01-11,place_224,Kaufland
48613,52.52118760000001,13.1859741,2021-01-11,place_224,Kaufland
48613,52.52109720000001,13.1858686,2021-01-11,place_224,Kaufland
48613,52.52111239999999,13.1859268,2021-01-11,place_224,Kaufland
49761,52.5375986,13.219158600000002,2021-01-11,place_215,Kaufland
49761,52.5375914,13.219131400000002,2021-01-11,place_215,Kaufland
49761,52.53756260000001,13.2192576,2021-01-13,place_215,Kaufland
49761,52.5375575,13.2192325,2021-01-13,place_215,Kaufland
42623,52.53777,13.21885,2021-01-11,place_215,Kaufland
42623,52.5383,13.21891,2021-01-11,place_215,Kaufland
42623,52.5378,13.21865,2021-01-11,place_215,Kaufland
42623,52.53773,13.21894,2021-01-19,place_215,Kaufland
42623,52.5378,13.21868,2021-01-19,place_215,Kaufland
42623,52.53783000000001,13.21862,2021-01-19,place_215,Kaufland
97575,52.537994,13.21834,2021-01-11,place_215,Kaufland
41047,52.5378845,13.2191673,2021-01-11,place_215,Kaufland
41047,52.53789570000001,13.219182,2021-01-11,place_215,Kaufland
41047,52.5384655,13.219663699999998,2021-01-11,place_215,Kaufland
41047,52.5381981,13.2188325,2021-01-11,place_215,Kaufland
41047,52.53819179999999,13.2188576,2021-01-11,place_215,Kaufland
41047,52.53783470000001,13.2186128,2021-01-11,place_215,Kaufland
46035,52.53758610000001,13.2192446,2021-01-11,place_215,Kaufland
46035,52.5375953,13.219248,2021-01-11,place_215,Kaufland
46035,52.5471181,13.3106154,2021-01-16,place_38,Burger King
46035,52.54709250000001,13.3106477,2021-01-16,place_38,Burger King
46035,52.5471499,13.310622400000002,2021-01-16,place_38,Burger King
46035,52.5470973,13.3106622,2021-01-16,place_38,Burger King
46035,52.5471699,13.310677599999998,2021-01-16,place_38,Burger King
46035,52.5471899,13.310681900000002,2021-01-16,place_38,Burger King
46035,52.5471823,13.3106835,2021-01-16,place_38,Burger King
46035,52.5471818,13.3106836,2021-01-16,place_38,Burger King
46035,52.5471818,13.3106836,2021-01-16,place_38,Burger King
46035,52.5471818,13.3106836,2021-01-16,place_38,Burger King
46035,52.5471818,13.3106836,2021-01-16,place_38,Burger King
46035,52.5471818,13.3106836,2021-01-16,place_38,Burger King
46035,52.5471181,13.3106154,2021-01-16,place_38,Burger King
46035,52.5471818,13.3106836,2021-01-16,place_38,Burger King
46035,52.547276,13.310697400000002,2021-01-16,place_38,Burger King
46035,52.5471818,13.3106836,2021-01-16,place_38,Burger King
46035,52.5471818,13.3106836,2021-01-16,place_38,Burger King
46035,52.5471818,13.3106836,2021-01-16,place_38,Burger King
46035,52.5471818,13.3106836,2021-01-16,place_38,Burger King
46035,52.5471818,13.3106836,2021-01-16,place_38,Burger King
46035,52.5471818,13.3106836,2021-01-16,place_38,Burger King
46035,52.5471181,13.3106154,2021-01-16,place_38,Burger King
46035,52.547224,13.3106926,2021-01-16,place_38,Burger King
46035,52.5472274,13.3106919,2021-01-16,place_38,Burger King
46035,52.54727729999999,13.3106991,2021-01-16,place_38,Burger King
46035,52.5472726,13.3106989,2021-01-16,place_38,Burger King
46035,52.547222,13.310700099999998,2021-01-16,place_38,Burger King
46035,52.547277,13.3107008,2021-01-16,place_38,Burger King
46035,52.54728670000001,13.310705300000002,2021-01-16,place_38,Burger King
46035,52.5472876,13.310705300000002,2021-01-16,place_38,Burger King
46035,52.5473127,13.3107171,2021-01-16,place_38,Burger King
46035,52.5471181,13.3106154,2021-01-16,place_38,Burger King
46035,52.5471181,13.3106154,2021-01-16,place_38,Burger King
46035,52.53795279999999,13.2191568,2021-01-20,place_215,Kaufland
46035,52.53793710000001,13.2191351,2021-01-20,place_215,Kaufland
46035,52.5376875,13.2189425,2021-01-20,place_215,Kaufland
46035,52.5376126,13.2189676,2021-01-20,place_215,Kaufland
46035,52.5379235,13.2186454,2021-01-20,place_215,Kaufland
46035,52.5378351,13.21868,2021-01-20,place_215,Kaufland
46035,52.5378568,13.21861,2021-01-20,place_215,Kaufland
46035,52.5379756,13.2186666,2021-01-20,place_215,Kaufland
46035,52.5383455,13.2194571,2021-01-20,place_215,Kaufland
46035,52.5383666,13.2194628,2021-01-20,place_215,Kaufland
46035,52.5378764,13.2187866,2021-01-20,place_215,Kaufland
46035,52.5378669,13.218790300000002,2021-01-20,place_215,Kaufland
46035,52.5378449,13.2187905,2021-01-20,place_215,Kaufland
64934,52.5374654,13.2192267,2021-01-12,place_215,Kaufland
64934,52.5374666,13.2192266,2021-01-12,place_215,Kaufland
64934,52.5374666,13.2192266,2021-01-12,place_215,Kaufland
64934,52.5374666,13.2192266,2021-01-12,place_215,Kaufland
64934,52.5374666,13.2192266,2021-01-12,place_215,Kaufland
64934,52.53744739999999,13.2192185,2021-01-12,place_215,Kaufland
64934,52.5506918,13.432657199999998,2021-01-19,place_157,Rewe
64934,52.55069810000001,13.432662699999998,2021-01-19,place_157,Rewe
47809,52.68081,13.55644,2021-01-11,place_54,Aldi
47809,52.681,13.556729999999998,2021-01-11,place_54,Aldi
47809,52.67318,13.57006,2021-01-18,place_65,Aldi
47809,52.67296,13.57013,2021-01-18,place_65,Aldi
47809,52.67308000000001,13.57011,2021-01-18,place_65,Aldi
47809,52.672880000000006,13.57007,2021-01-18,place_65,Aldi
50483,52.6808011,13.556466699999998,2021-01-11,place_54,Aldi
50483,52.6808088,13.5564552,2021-01-11,place_54,Aldi
50483,52.6808088,13.5564552,2021-01-11,place_54,Aldi
50483,52.6808701,13.5566337,2021-01-11,place_54,Aldi
50483,52.6808011,13.556466699999998,2021-01-11,place_54,Aldi
50483,52.6808677,13.5566465,2021-01-11,place_54,Aldi
50483,52.6808657,13.5566497,2021-01-11,place_54,Aldi
50483,52.6808422,13.5566643,2021-01-11,place_54,Aldi
50483,52.68084320000001,13.556669199999998,2021-01-11,place_54,Aldi
50483,52.6808338,13.5566122,2021-01-11,place_54,Aldi
50483,52.6808522,13.5566237,2021-01-11,place_54,Aldi
50483,52.6808677,13.556675199999995,2021-01-11,place_54,Aldi
50483,52.68079640000001,13.556448,2021-01-16,place_54,Aldi
50483,52.6808035,13.556453,2021-01-16,place_54,Aldi
50483,52.6808056,13.556465,2021-01-16,place_54,Aldi
50483,52.68087,13.55657,2021-01-16,place_54,Aldi
50483,52.67684820000001,13.5442782,2021-01-21,place_138,Rewe
50483,52.6768715,13.5442471,2021-01-21,place_138,Rewe
50483,52.6768206,13.5443755,2021-01-21,place_138,Rewe
50483,52.67687040000001,13.5443233,2021-01-21,place_138,Rewe
50483,52.67686679999999,13.5443619,2021-01-21,place_138,Rewe
50483,52.6768441,13.5443489,2021-01-21,place_138,Rewe
50483,52.6769093,13.5444114,2021-01-21,place_138,Rewe
50483,52.6769095,13.5444886,2021-01-21,place_138,Rewe
50483,52.6769084,13.5444218,2021-01-21,place_138,Rewe
50483,52.67690160000001,13.5444781,2021-01-21,place_138,Rewe
50483,52.67690940000001,13.5444225,2021-01-21,place_138,Rewe
50483,52.6769096,13.5444776,2021-01-21,place_138,Rewe
50483,52.67691,13.5444239,2021-01-21,place_138,Rewe
50483,52.6769278,13.5445784,2021-01-21,place_138,Rewe
50483,52.6769721,13.544521599999998,2021-01-21,place_138,Rewe
50483,52.67698000000001,13.544475899999998,2021-01-21,place_138,Rewe
50483,52.6769281,13.5445774,2021-01-21,place_138,Rewe
50483,52.6769718,13.5445226,2021-01-21,place_138,Rewe
50483,52.6769755,13.5445397,2021-01-21,place_138,Rewe
50483,52.67692660000001,13.5445592,2021-01-21,place_138,Rewe
50483,52.6770169,13.544707699999998,2021-01-21,place_138,Rewe
50483,52.6770446,13.5447519,2021-01-21,place_138,Rewe
50483,52.67708489999999,13.5447022,2021-01-21,place_138,Rewe
50483,52.6770664,13.5447689,2021-01-21,place_138,Rewe
50483,52.67726,13.54469,2021-01-21,place_138,Rewe
50483,52.6772478,13.5446478,2021-01-21,place_138,Rewe
50483,52.67726999999999,13.5447,2021-01-21,place_138,Rewe
50483,52.67726210000001,13.544662099999998,2021-01-21,place_138,Rewe
50483,52.6771429,13.5445921,2021-01-21,place_138,Rewe
50483,52.6771679,13.5445978,2021-01-21,place_138,Rewe
50483,52.67697,13.54438,2021-01-21,place_138,Rewe
50483,52.67698000000001,13.54436,2021-01-21,place_138,Rewe
46347,52.55020570000001,13.5782487,2021-01-11,place_146,Rewe
46347,52.5502032,13.5782612,2021-01-11,place_146,Rewe
46347,52.5501779,13.5781478,2021-01-14,place_146,Rewe
46347,52.55012289999999,13.578162099999998,2021-01-14,place_146,Rewe
46347,52.5502065,13.5782805,2021-01-14,place_146,Rewe
46347,52.5502046,13.5782106,2021-01-14,place_146,Rewe
46347,52.5501779,13.5781983,2021-01-14,place_146,Rewe
46347,52.5501779,13.5781983,2021-01-14,place_146,Rewe
46347,52.55012289999999,13.5781915,2021-01-14,place_146,Rewe
46347,52.5501688,13.5786619,2021-01-18,place_146,Rewe
46347,52.55015110000001,13.5786489,2021-01-18,place_146,Rewe
46347,52.5501809,13.5782657,2021-01-18,place_146,Rewe
46347,52.55011089999999,13.5782462,2021-01-18,place_146,Rewe
116982,52.5500903,13.578215599999998,2021-01-11,place_146,Rewe
116982,52.55016260000001,13.5787155,2021-01-11,place_146,Rewe
116982,52.5501616,13.5786031,2021-01-11,place_146,Rewe
116982,52.55014839999999,13.578605800000002,2021-01-11,place_146,Rewe
116982,52.5501747,13.578325,2021-01-11,place_146,Rewe
116982,52.5501262,13.578376,2021-01-11,place_146,Rewe
116982,52.55016970000001,13.5782955,2021-01-11,place_146,Rewe
116982,52.5501554,13.5782669,2021-01-11,place_146,Rewe
116982,52.5501666,13.5782449,2021-01-11,place_146,Rewe
116982,52.55014920000001,13.578293300000002,2021-01-11,place_146,Rewe
116982,52.5501406,13.5783747,2021-01-11,place_146,Rewe
116982,52.5501604,13.5783262,2021-01-11,place_146,Rewe
116982,52.55016679999999,13.5782718,2021-01-11,place_146,Rewe
116982,52.5501451,13.5782281,2021-01-11,place_146,Rewe
116982,52.55016559999999,13.5786886,2021-01-15,place_146,Rewe
116982,52.5501534,13.5786114,2021-01-15,place_146,Rewe
116982,52.55016679999999,13.5785285,2021-01-15,place_146,Rewe
116982,52.5501441,13.578571599999998,2021-01-15,place_146,Rewe
116982,52.5502673,13.5782917,2021-01-15,place_146,Rewe
116982,52.5502425,13.5782982,2021-01-15,place_146,Rewe
116982,52.550248,13.5782987,2021-01-15,place_146,Rewe
116982,52.550261,13.5782912,2021-01-15,place_146,Rewe
116982,52.5502005,13.5781491,2021-01-15,place_146,Rewe
116982,52.5502006,13.5781698,2021-01-15,place_146,Rewe
116982,52.5502485,13.5782041,2021-01-15,place_146,Rewe
116982,52.5502613,13.5782068,2021-01-15,place_146,Rewe
116982,52.55011139999999,13.5782421,2021-01-15,place_146,Rewe
116982,52.55018860000001,13.5782678,2021-01-15,place_146,Rewe
116982,52.5501498,13.5783655,2021-01-15,place_146,Rewe
116982,52.5501691,13.578343300000002,2021-01-15,place_146,Rewe
116982,52.5501144,13.5782672,2021-01-15,place_146,Rewe
116982,52.55012610000001,13.5782769,2021-01-15,place_146,Rewe
116982,52.5501748,13.5782259,2021-01-15,place_146,Rewe
116982,52.5501866,13.5782427,2021-01-15,place_146,Rewe
116982,52.55017700000001,13.5781246,2021-01-18,place_146,Rewe
116982,52.550122,13.5781764,2021-01-18,place_146,Rewe
45290,52.64092,13.51546,2021-01-11,place_190,Rewe
45290,52.64093,13.51541,2021-01-11,place_190,Rewe
45290,52.64088,13.51554,2021-01-11,place_190,Rewe
45290,52.64091,13.51519,2021-01-11,place_190,Rewe
45290,52.64062,13.51471,2021-01-11,place_124,Aldi
48505,52.6409,13.5152,2021-01-11,place_190,Rewe
48505,52.64086999999999,13.51531,2021-01-11,place_190,Rewe
48505,52.64092,13.51543,2021-01-11,place_190,Rewe
48505,52.64091,13.51538,2021-01-11,place_190,Rewe
48505,52.6409,13.51525,2021-01-11,place_190,Rewe
48505,52.64091,13.51533,2021-01-11,place_190,Rewe
48505,52.64094,13.51547,2021-01-11,place_190,Rewe
48505,52.64092,13.515529999999998,2021-01-11,place_190,Rewe
48505,52.64091,13.51549,2021-01-11,place_190,Rewe
48505,52.64093,13.51557,2021-01-11,place_190,Rewe
48505,52.64086999999999,13.51552,2021-01-11,place_190,Rewe
48505,52.64078000000001,13.51531,2021-01-11,place_190,Rewe
48505,52.64078000000001,13.515479999999998,2021-01-11,place_190,Rewe
48505,52.64081,13.51545,2021-01-11,place_190,Rewe
48505,52.64086,13.51522,2021-01-11,place_190,Rewe
50134,52.6409,13.51516,2021-01-11,place_190,Rewe
50134,52.62944,13.52886,2021-01-20,place_191,Rewe
50134,52.62949,13.52874,2021-01-20,place_191,Rewe
50134,52.62951,13.52863,2021-01-20,place_191,Rewe
46028,52.640928,13.5154805,2021-01-11,place_190,Rewe
46028,52.6408744,13.515213199999998,2021-01-11,place_190,Rewe
46028,52.6408162,13.5150071,2021-01-15,place_190,Rewe
46028,52.6406695,13.5147451,2021-01-15,place_124,Aldi
46028,52.6406493,13.5147638,2021-01-15,place_124,Aldi
40729,52.512,13.61425,2021-01-11,place_205,Rewe
43272,52.512,13.6142,2021-01-11,place_205,Rewe
49096,52.5666865,13.578388,2021-01-11,place_135,Aldi
49096,52.56661429999999,13.578311,2021-01-11,place_135,Aldi
49096,52.5664919,13.578191,2021-01-11,place_135,Aldi
49096,52.56661429999999,13.578311,2021-01-11,place_135,Aldi
49096,52.56649889999999,13.578198,2021-01-11,place_135,Aldi
49096,52.5666865,13.578388,2021-01-11,place_135,Aldi
49096,52.5667625,13.578381599999998,2021-01-11,place_135,Aldi
49096,52.5666181,13.5783103,2021-01-11,place_135,Aldi
49096,52.5666825,13.5783804,2021-01-11,place_135,Aldi
49096,52.5666818,13.5783805,2021-01-11,place_135,Aldi
49096,52.5666173,13.5783106,2021-01-11,place_135,Aldi
81727,52.56655,13.57769,2021-01-11,place_135,Aldi
81727,52.56668000000001,13.57772,2021-01-11,place_135,Aldi
61192,52.566389,13.578175,2021-01-11,place_135,Aldi
61192,52.566491000000006,13.577886,2021-01-11,place_135,Aldi
61192,52.566597,13.577565,2021-01-11,place_135,Aldi
42974,52.56671310000001,13.5778645,2021-01-11,place_135,Aldi
42974,52.56671310000001,13.5778645,2021-01-11,place_135,Aldi
42974,52.56660820000001,13.578068599999998,2021-01-11,place_135,Aldi
42974,52.5666017,13.578041399999998,2021-01-11,place_135,Aldi
42974,52.5665566,13.578087900000002,2021-01-11,place_135,Aldi
42974,52.5665644,13.5780129,2021-01-11,place_135,Aldi
42974,52.5665723,13.5783726,2021-01-11,place_135,Aldi
42974,52.5665275,13.5783274,2021-01-11,place_135,Aldi
42974,52.5665965,13.5784779,2021-01-11,place_135,Aldi
42974,52.5665946,13.5784229,2021-01-11,place_135,Aldi
42974,52.56659870000001,13.578598,2021-01-11,place_135,Aldi
42974,52.5665912,13.578591,2021-01-11,place_135,Aldi
42974,52.5666804,13.578690900000002,2021-01-11,place_135,Aldi
42974,52.5666106,13.578690900000002,2021-01-11,place_135,Aldi
42974,52.5666592,13.5787688,2021-01-11,place_135,Aldi
42974,52.5666397,13.5787511,2021-01-11,place_135,Aldi
42974,52.5666652,13.578830800000002,2021-01-11,place_135,Aldi
42974,52.56664670000001,13.5788501,2021-01-11,place_135,Aldi
42974,52.5666257,13.578742000000002,2021-01-11,place_135,Aldi
42974,52.5666652,13.578830800000002,2021-01-11,place_135,Aldi
42974,52.56664670000001,13.5788501,2021-01-11,place_135,Aldi
42974,52.56667320000001,13.578767,2021-01-11,place_135,Aldi
42974,52.5666622,13.578660500000002,2021-01-11,place_135,Aldi
42974,52.5666477,13.578640599999998,2021-01-11,place_135,Aldi
42974,52.5666407,13.5786686,2021-01-11,place_135,Aldi
42974,52.56666020000001,13.578641500000002,2021-01-11,place_135,Aldi
42974,52.5666948,13.5782796,2021-01-11,place_135,Aldi
42974,52.5666961,13.5782295,2021-01-11,place_135,Aldi
38953,52.5666291,13.5783005,2021-01-11,place_135,Aldi
38953,52.5666798,13.5783006,2021-01-11,place_135,Aldi
38953,52.5664721,13.577911800000004,2021-01-11,place_135,Aldi
39735,52.43681,13.44794,2021-01-11,place_221,Kaufland
39735,52.43679,13.447970000000002,2021-01-11,place_221,Kaufland
39735,52.43677,13.44796,2021-01-11,place_221,Kaufland
39735,52.43678000000001,13.447970000000002,2021-01-11,place_221,Kaufland
39735,52.43679,13.44796,2021-01-11,place_221,Kaufland
39735,52.43681,13.44796,2021-01-11,place_221,Kaufland
39735,52.43681,13.44796,2021-01-11,place_221,Kaufland
39735,52.43681,13.44798,2021-01-11,place_221,Kaufland
39735,52.43681,13.44798,2021-01-11,place_221,Kaufland
39735,52.43681,13.447970000000002,2021-01-11,place_221,Kaufland
39735,52.4368,13.447970000000002,2021-01-11,place_221,Kaufland
39735,52.43674,13.44796,2021-01-11,place_221,Kaufland
39735,52.43681,13.44795,2021-01-11,place_221,Kaufland
41699,52.43661,13.44836,2021-01-11,place_221,Kaufland
43957,52.6033436,13.335121300000004,2021-01-11,place_219,Kaufland
43957,52.6033654,13.3351785,2021-01-11,place_219,Kaufland
1421,52.603451,13.334823000000002,2021-01-12,place_219,Kaufland
1421,52.603261,13.335006,2021-01-15,place_219,Kaufland
1421,52.603258,13.335005,2021-01-15,place_219,Kaufland
1421,52.603552,13.335438,2021-01-18,place_219,Kaufland
1421,52.60356700000001,13.335451,2021-01-18,place_219,Kaufland
1421,52.603689,13.335612,2021-01-18,place_219,Kaufland
1421,52.603619,13.335687,2021-01-18,place_219,Kaufland
49009,52.5678,13.32871,2021-01-11,place_213,Kaufland
49009,52.56777,13.32828,2021-01-12,place_213,Kaufland
49009,52.56751,13.32864,2021-01-15,place_213,Kaufland
63339,52.567598,13.32866,2021-01-11,place_213,Kaufland
63339,52.567598,13.32866,2021-01-11,place_213,Kaufland
63339,52.567598,13.32866,2021-01-11,place_213,Kaufland
63339,52.567598,13.32866,2021-01-11,place_213,Kaufland
97366,52.39603,13.23715,2021-01-11,place_111,Aldi
48891,52.5366193,13.6348729,2021-01-11,place_116,Aldi
46689,52.6185857,13.3058089,2021-01-11,place_169,Rewe
46689,52.6185162,13.3058019,2021-01-11,place_169,Rewe
50222,52.6187553,13.3058478,2021-01-11,place_169,Rewe
50222,52.61876650000001,13.3058621,2021-01-11,place_169,Rewe
50222,52.618623,13.3057117,2021-01-15,place_169,Rewe
40320,52.48661,13.559829999999998,2021-01-11,place_158,Rewe
40320,52.48666,13.55969,2021-01-20,place_158,Rewe
45917,52.48356999999999,13.3773,2021-01-11,place_156,Rewe
39643,52.53761850000001,13.3567889,2021-01-11,place_89,Aldi
39643,52.5376813,13.3567119,2021-01-11,place_89,Aldi
47675,52.4853621,13.3684388,2021-01-11,place_238,Renault
47675,52.4853478,13.3684511,2021-01-11,place_238,Renault
38896,52.5605106,13.3634467,2021-01-11,place_4,McDonald's
38896,52.56048829999999,13.3635611,2021-01-11,place_4,McDonald's
38896,52.5605804,13.3634642,2021-01-11,place_4,McDonald's
2829,52.560488,13.363601999999998,2021-01-12,place_4,McDonald's
43280,52.49826899999999,13.521615,2021-01-11,place_148,Rewe
43280,52.498259,13.521683,2021-01-11,place_148,Rewe
43599,52.49834,13.522098000000002,2021-01-11,place_148,Rewe
43599,52.49836,13.522091,2021-01-11,place_148,Rewe
43599,52.498111,13.521637,2021-01-12,place_148,Rewe
661,52.49825,13.52195,2021-01-12,place_148,Rewe
661,52.49825,13.52196,2021-01-12,place_148,Rewe
